Nodes
42|26|196.978239266763|Long Island MacArthur|New York City, NY (Metropolitan Area)|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
42|8|214.667741935484|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bishop International|Flint, MI
42|82|219.346666666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|Spokane International|Spokane, WA
42|28|190.140487804878|Long Island MacArthur|New York City, NY (Metropolitan Area)|Gerald R. Ford International|Grand Rapids, MI
42|30|165.802753623188|Long Island MacArthur|New York City, NY (Metropolitan Area)|Greenville-Spartanburg International|Greenville/Spartanburg, SC
42|90|197.619739583333|Long Island MacArthur|New York City, NY (Metropolitan Area)|William P Hobby|Houston, TX
42|87|176.435|Long Island MacArthur|New York City, NY (Metropolitan Area)|Valley International|Harlingen/San Benito, TX
42|89|287.95|Long Island MacArthur|New York City, NY (Metropolitan Area)|Wichita Mid-Continent|Wichita, KS
42|32|196.916720647773|Long Island MacArthur|New York City, NY (Metropolitan Area)|Indianapolis International|Indianapolis, IN
42|33|370.75|Long Island MacArthur|New York City, NY (Metropolitan Area)|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS
42|34|162.94133192389|Long Island MacArthur|New York City, NY (Metropolitan Area)|Jacksonville International|Jacksonville, FL
42|49|204.776845425868|Long Island MacArthur|New York City, NY (Metropolitan Area)|McCarran International|Las Vegas, NV
42|43|242.050427350427|Long Island MacArthur|New York City, NY (Metropolitan Area)|Los Angeles International|Los Angeles, CA (Metropolitan Area)
42|46|270.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Lubbock Preston Smith International|Lubbock, TX
42|6|199.15515625|Long Island MacArthur|New York City, NY (Metropolitan Area)|Bill and Hillary Clinton Nat Adams Field|Little Rock, AR
42|52|241.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Midland International|Midland/Odessa, TX
42|37|242.935400696864|Long Island MacArthur|New York City, NY (Metropolitan Area)|Kansas City International|Kansas City, MO
42|60|196.184322000782|Long Island MacArthur|New York City, NY (Metropolitan Area)|Orlando International|Orlando, FL
42|16|188.166396761134|Long Island MacArthur|New York City, NY (Metropolitan Area)|Chicago Midway International|Chicago, IL
42|50|200.680681818182|Long Island MacArthur|New York City, NY (Metropolitan Area)|Memphis International|Memphis, TN
42|27|180.580454545455|Long Island MacArthur|New York City, NY (Metropolitan Area)|General Mitchell International|Milwaukee, WI
42|53|5.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
42|44|187.608753799392|Long Island MacArthur|New York City, NY (Metropolitan Area)|Louis Armstrong New Orleans International|New Orleans, LA
42|51|261.286176470588|Long Island MacArthur|New York City, NY (Metropolitan Area)|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
42|91|233.237452830189|Long Island MacArthur|New York City, NY (Metropolitan Area)|Will Rogers World|Oklahoma City, OK
42|25|210.677058823529|Long Island MacArthur|New York City, NY (Metropolitan Area)|Eppley Airfield|Omaha, NE
42|59|270.328235294118|Long Island MacArthur|New York City, NY (Metropolitan Area)|Ontario International|Los Angeles, CA (Metropolitan Area)
42|56|180.52765625|Long Island MacArthur|New York City, NY (Metropolitan Area)|Norfolk International|Norfolk, VA (Metropolitan Area)
42|61|205.159235569423|Long Island MacArthur|New York City, NY (Metropolitan Area)|Palm Beach International|West Palm Beach/Palm Beach, FL
42|69|289.499|Long Island MacArthur|New York City, NY (Metropolitan Area)|Portland International|Portland, OR
42|65|218.875191011236|Long Island MacArthur|New York City, NY (Metropolitan Area)|Phoenix Sky Harbor International|Phoenix, AZ
42|66|177.474083333333|Long Island MacArthur|New York City, NY (Metropolitan Area)|Pittsburgh International|Pittsburgh, PA
42|62|143.34|Long Island MacArthur|New York City, NY (Metropolitan Area)|Pensacola Gulf Coast Regional|Pensacola, FL
42|63|390.123333333333|Long Island MacArthur|New York City, NY (Metropolitan Area)|Pensacola International|Pensacola, FL
42|70|160.501942857143|Long Island MacArthur|New York City, NY (Metropolitan Area)|Raleigh-Durham International|Raleigh/Durham, NC
42|71|308.627|Long Island MacArthur|New York City, NY (Metropolitan Area)|Reno/Tahoe International|Reno, NV
42|29|152.635416666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|Greater Rochester International|Rochester, NY
42|81|182.455347432024|Long Island MacArthur|New York City, NY (Metropolitan Area)|Southwest Florida International|Fort Myers, FL
42|78|245.586163265306|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Diego International|San Diego, CA
42|77|200.164121405751|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Antonio International|San Antonio, TX
42|45|218.212547169811|Long Island MacArthur|New York City, NY (Metropolitan Area)|Louisville International-Standiford Field|Louisville, KY
42|80|243.810909090909|Long Island MacArthur|New York City, NY (Metropolitan Area)|Seattle/Tacoma International|Seattle, WA
42|79|313.011666666667|Long Island MacArthur|New York City, NY (Metropolitan Area)|San Francisco International|San Francisco, CA (Metropolitan Area)
42|57|198.67|Long Island MacArthur|New York City, NY (Metropolitan Area)|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
42|47|189.433150684931|Long Island MacArthur|New York City, NY (Metropolitan Area)|Luis Munoz Marin International|San Juan, PR
42|76|205.158155339806|Long Island MacArthur|New York City, NY (Metropolitan Area)|Salt Lake City International|Salt Lake City, UT
42|75|287.111538461538|Long Island MacArthur|New York City, NY (Metropolitan Area)|Sacramento International|Sacramento, CA
42|36|221.0|Long Island MacArthur|New York City, NY (Metropolitan Area)|John Wayne Airport-Orange County|Los Angeles, CA (Metropolitan Area)
42|40|204.932945454545|Long Island MacArthur|New York City, NY (Metropolitan Area)|Lambert-St. Louis International|St. Louis, MO
42|83|185.791346153846|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tampa International|Tampa, FL (Metropolitan Area)
42|86|386.492|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tulsa International|Tulsa, OK
42|85|216.705|Long Island MacArthur|New York City, NY (Metropolitan Area)|Tucson International|Tucson, AZ
33|2|191.5625|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Albuquerque International Sunport|Albuquerque, NM
33|3|216.75|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Albuquerque International Sunport|Albuquerque, NM
33|1|283.2325|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Albany International|Albany, NY
33|73|172.5|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Rick Husband Amarillo International|Amarillo, TX
33|4|180.587659574468|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Austin - Bergstrom International|Austin, TX
33|11|224.587142857143|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Bradley International|Hartford, CT
33|41|236.5132|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Logan International|Boston, MA (Metropolitan Area)
33|13|234.892|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Buffalo Niagara International|Buffalo, NY
33|9|159.56|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Bob Hope|Los Angeles, CA (Metropolitan Area)
33|5|221.03981981982|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Baltimore/Washington International Thurgood Marshall|Washington, DC (Metropolitan Area)
33|14|316.0|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Charleston AFB/International|Charleston, SC
33|17|192.295|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
33|18|261.5|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Cleveland-Hopkins International|Cleveland, OH (Metropolitan Area)
33|15|104.8|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Charlotte Douglas International|Charlotte, NC
33|67|228.275454545455|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Port Columbus International|Columbus, OH
33|19|201.790769230769|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Corpus Christi International|Corpus Christi, TX
33|20|157.659248120301|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Dallas Love Field|Dallas/Fort Worth, TX
33|74|181.233103448276|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Ronald Reagan Washington National|Washington, DC (Metropolitan Area)
33|21|220.12858974359|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Denver International|Denver, CO
33|23|257.406904761905|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Detroit Metro Wayne County|Detroit, MI
33|24|288.238571428571|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|El Paso International|El Paso, TX
33|55|348.465|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Newark Liberty International|New York City, NY (Metropolitan Area)
33|38|5.0|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Key West International|Key West, FL
33|26|233.445|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Fort Lauderdale-Hollywood International|Miami, FL (Metropolitan Area)
33|8|267.0|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Bishop International|Flint, MI
33|82|268.953333333333|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Spokane International|Spokane, WA
33|90|121.308119402985|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|William P Hobby|Houston, TX
33|87|231.25|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Valley International|Harlingen/San Benito, TX
33|88|139.218095238095|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Washington Dulles International|Washington, DC (Metropolitan Area)
33|32|237.73|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Indianapolis International|Indianapolis, IN
33|42|259.0|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Long Island MacArthur|New York City, NY (Metropolitan Area)
33|49|261.373571428571|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|McCarran International|Las Vegas, NV
33|43|267.598481012658|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Los Angeles International|Los Angeles, CA (Metropolitan Area)
33|39|199.611935483871|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|LaGuardia|New York City, NY (Metropolitan Area)
33|52|283.844285714286|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Midland International|Midland/Odessa, TX
33|37|241.975|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Kansas City International|Kansas City, MO
33|60|169.824713896458|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Orlando International|Orlando, FL
33|16|170.775704225352|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Chicago Midway International|Chicago, IL
33|48|285.882|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Manchester-Boston Regional|Boston, MA (Metropolitan Area)
33|27|245.496|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|General Mitchell International|Milwaukee, WI
33|53|230.943666666667|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Minneapolis-St Paul International|Minneapolis/St. Paul, MN
33|51|269.859090909091|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Metropolitan Oakland International|San Francisco, CA (Metropolitan Area)
33|91|222.382142857143|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Will Rogers World|Oklahoma City, OK
33|25|262.870909090909|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Eppley Airfield|Omaha, NE
33|59|301.6825|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Ontario International|Los Angeles, CA (Metropolitan Area)
33|56|226.682857142857|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Norfolk International|Norfolk, VA (Metropolitan Area)
33|69|292.187|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Portland International|Portland, OR
33|64|264.376176470588|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Philadelphia International|Philadelphia, PA
33|65|259.098309859155|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Phoenix Sky Harbor International|Phoenix, AZ
33|66|232.673703703704|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Pittsburgh International|Pittsburgh, PA
33|84|230.073684210526|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Theodore Francis Green State|Boston, MA (Metropolitan Area)
33|70|242.893636363636|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Raleigh-Durham International|Raleigh/Durham, NC
33|71|213.098|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Reno/Tahoe International|Reno, NV
33|29|75.6633333333333|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Greater Rochester International|Rochester, NY
33|78|284.44914893617|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|San Diego International|San Diego, CA
33|77|187.98|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|San Antonio International|San Antonio, TX
33|45|187.21|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Louisville International-Standiford Field|Louisville, KY
33|80|175.839|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Seattle/Tacoma International|Seattle, WA
33|79|270.81|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|San Francisco International|San Francisco, CA (Metropolitan Area)
33|57|337.758888888889|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Norman Y. Mineta San Jose International|San Francisco, CA (Metropolitan Area)
33|47|220.916666666667|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Luis Munoz Marin International|San Juan, PR
33|76|273.013333333333|Jackson Medgar Wiley Evers International|Jackson/Vicksburg, MS|Salt Lake City International|Salt Lake City, UT
